chr1	208620000	208629999	0	0	9999	0.0000000
chr1	208640000	208649999	0	0	9999	0.0000000
chr1	208670000	208679999	0	0	9999	0.0000000
chr1	208700000	208709999	0	0	9999	0.0000000
chr1	208720000	208729999	0	0	9999	0.0000000
chr1	208750000	208759999	1	34	9999	0.0034003
chr1	208770000	208779999	0	0	9999	0.0000000
chr1	208800000	208809999	0	0	9999	0.0000000
chr1	208820000	208829999	1	34	9999	0.0034003
chr1	208850000	208859999	1	34	9999	0.0034003
chr1	208880000	208889999	4	136	9999	0.0136014
chr1	208900000	208909999	0	0	9999	0.0000000
chr1	208930000	208939999	0	0	9999	0.0000000
chr1	208950000	208959999	0	0	9999	0.0000000
chr1	208980000	208989999	0	0	9999	0.0000000
chr1	209000000	209009999	1	34	9999	0.0034003
chr1	209030000	209039999	3	102	9999	0.0102010
chr1	209060000	209069999	1	34	9999	0.0034003
chr1	209080000	209089999	0	0	9999	0.0000000
chr1	209110000	209119999	2	40	9999	0.0040004
chr1	209130000	209139999	1	34	9999	0.0034003
chr1	209160000	209169999	4	136	9999	0.0136014
chr1	209180000	209189999	0	0	9999	0.0000000
chr1	209210000	209219999	0	0	9999	0.0000000
chr1	209230000	209239999	1	34	9999	0.0034003
chr1	209260000	209269999	0	0	9999	0.0000000
chr1	209290000	209299999	0	0	9999	0.0000000
chr1	209310000	209319999	2	68	9999	0.0068007
chr1	209340000	209349999	0	0	9999	0.0000000
chr1	209360000	209369999	0	0	9999	0.0000000
chr1	209390000	209399999	0	0	9999	0.0000000
chr1	209410000	209419999	1	34	9999	0.0034003
chr1	209440000	209449999	1	34	9999	0.0034003
chr1	209470000	209479999	0	0	9999	0.0000000
chr1	209490000	209499999	2	68	9999	0.0068007
chr1	209520000	209529999	0	0	9999	0.0000000
chr1	209540000	209549999	0	0	9999	0.0000000
chr1	209570000	209579999	0	0	9999	0.0000000
chr1	209590000	209599999	0	0	9999	0.0000000
chr1	209620000	209629999	8	272	9999	0.0272027
chr1	209650000	209659999	0	0	9999	0.0000000
chr1	209670000	209679999	1	34	9999	0.0034003
chr1	209700000	209709999	1	34	9999	0.0034003
chr1	209720000	209729999	0	0	9999	0.0000000
chr1	209750000	209759999	0	0	9999	0.0000000
chr1	209770000	209779999	0	0	9999	0.0000000
chr1	209800000	209809999	1	34	9999	0.0034003
chr1	209830000	209839999	0	0	9999	0.0000000
chr1	209850000	209859999	0	0	9999	0.0000000
chr1	209880000	209889999	0	0	9999	0.0000000
chr1	209900000	209909999	2	68	9999	0.0068007
chr1	209930000	209939999	1	34	9999	0.0034003
chr1	209950000	209959999	8	181	9999	0.0181018
chr1	209980000	209989999	0	0	9999	0.0000000
chr1	210000000	210009999	6	204	9999	0.0204020
chr1	210030000	210039999	3	100	9999	0.0100010
chr1	210060000	210069999	1	34	9999	0.0034003
chr1	210080000	210089999	0	0	9999	0.0000000
chr1	210110000	210119999	0	0	9999	0.0000000
chr1	210130000	210139999	0	0	9999	0.0000000
chr1	210160000	210169999	0	0	9999	0.0000000
chr1	210180000	210189999	1	34	9999	0.0034003
chr1	210210000	210219999	0	0	9999	0.0000000
chr1	210240000	210249999	0	0	9999	0.0000000
chr1	210260000	210269999	3	102	9999	0.0102010
chr1	210290000	210299999	0	0	9999	0.0000000
chr1	210310000	210319999	0	0	9999	0.0000000
chr1	210340000	210349999	0	0	9999	0.0000000
chr1	210360000	210369999	7	205	9999	0.0205020
chr1	210390000	210399999	2	68	9999	0.0068007
chr1	210420000	210429999	1	34	9999	0.0034003
chr1	210440000	210449999	65	333	9999	0.0333033
chr1	210470000	210479999	2	38	9999	0.0038004
chr1	210490000	210499999	0	0	9999	0.0000000
chr1	210520000	210529999	1	34	9999	0.0034003
chr1	210540000	210549999	0	0	9999	0.0000000
chr1	210570000	210579999	1	34	9999	0.0034003
chr1	210600000	210609999	2	68	9999	0.0068007
chr1	210620000	210629999	0	0	9999	0.0000000
chr1	210650000	210659999	0	0	9999	0.0000000
chr1	210670000	210679999	2	68	9999	0.0068007
chr1	210700000	210709999	0	0	9999	0.0000000
chr1	210720000	210729999	0	0	9999	0.0000000
chr1	210750000	210759999	2	68	9999	0.0068007
chr1	210770000	210779999	0	0	9999	0.0000000
chr1	210800000	210809999	1	34	9999	0.0034003
chr1	210830000	210839999	4	136	9999	0.0136014
chr1	210850000	210859999	0	0	9999	0.0000000
chr1	210880000	210889999	1	34	9999	0.0034003
chr1	210900000	210909999	1	34	9999	0.0034003
chr1	210930000	210939999	1	34	9999	0.0034003
chr1	210950000	210959999	1	34	9999	0.0034003
chr1	210980000	210989999	1	34	9999	0.0034003
chr1	211010000	211019999	1	34	9999	0.0034003
chr1	211030000	211039999	31	604	9999	0.0604060
chr1	211060000	211069999	7	238	9999	0.0238024
chr1	211080000	211089999	0	0	9999	0.0000000
chr1	211110000	211119999	0	0	9999	0.0000000
chr1	211130000	211139999	12	211	9999	0.0211021
chr1	211160000	211169999	0	0	9999	0.0000000
chr1	211190000	211199999	4	69	9999	0.0069007
chr1	211210000	211219999	7	238	9999	0.0238024
chr1	211240000	211249999	49	111	9999	0.0111011
chr1	211260000	211269999	2	42	9999	0.0042004
chr1	211290000	211299999	1	34	9999	0.0034003
chr1	211310000	211319999	2	68	9999	0.0068007
chr1	211340000	211349999	131	406	9999	0.0406041
chr1	211370000	211379999	2	68	9999	0.0068007
chr1	211390000	211399999	1	34	9999	0.0034003
chr1	211420000	211429999	4	136	9999	0.0136014
chr1	211440000	211449999	5	170	9999	0.0170017
chr1	211470000	211479999	12	312	9999	0.0312031
chr1	211490000	211499999	0	0	9999	0.0000000
chr1	211520000	211529999	2	68	9999	0.0068007
chr1	211540000	211549999	8	247	9999	0.0247025
chr1	211570000	211579999	9	306	9999	0.0306031
chr1	211600000	211609999	8	270	9999	0.0270027
chr1	211620000	211629999	5	170	9999	0.0170017
chr1	211650000	211659999	0	0	9999	0.0000000
chr1	211670000	211679999	4	69	9999	0.0069007
chr1	211700000	211709999	7	182	9999	0.0182018
chr1	211720000	211729999	28	99	9999	0.0099010
chr1	211750000	211759999	1	34	9999	0.0034003
chr1	211780000	211789999	1	34	9999	0.0034003
chr1	211800000	211809999	1	34	9999	0.0034003
chr1	211830000	211839999	2	36	9999	0.0036004
chr1	211850000	211859999	1	34	9999	0.0034003
chr1	211880000	211889999	2	68	9999	0.0068007
chr1	211900000	211909999	0	0	9999	0.0000000
chr1	211930000	211939999	1	34	9999	0.0034003
chr1	211960000	211969999	1	34	9999	0.0034003
chr1	211980000	211989999	5	170	9999	0.0170017
chr1	212010000	212019999	0	0	9999	0.0000000
chr1	212030000	212039999	0	0	9999	0.0000000
chr1	212060000	212069999	1	34	9999	0.0034003
chr1	212080000	212089999	1	34	9999	0.0034003
chr1	212110000	212119999	0	0	9999	0.0000000
chr1	212130000	212139999	2	68	9999	0.0068007
chr1	212160000	212169999	4	73	9999	0.0073007
chr1	212190000	212199999	1	34	9999	0.0034003
chr1	212210000	212219999	1	34	9999	0.0034003
chr1	212240000	212249999	0	0	9999	0.0000000
chr1	212260000	212269999	2	68	9999	0.0068007
chr1	212290000	212299999	1	34	9999	0.0034003
chr1	212310000	212319999	1	34	9999	0.0034003
chr1	212340000	212349999	2	68	9999	0.0068007
chr1	212370000	212379999	3	97	9999	0.0097010
chr1	212390000	212399999	1	34	9999	0.0034003
chr1	212420000	212429999	1	34	9999	0.0034003
chr1	212440000	212449999	0	0	9999	0.0000000
chr1	212470000	212479999	4	102	9999	0.0102010
chr1	212490000	212499999	4	136	9999	0.0136014
chr1	212520000	212529999	6	197	9999	0.0197020
chr1	212550000	212559999	4	136	9999	0.0136014
chr1	212570000	212579999	1	34	9999	0.0034003
chr1	212600000	212609999	4	136	9999	0.0136014
chr1	212620000	212629999	1	34	9999	0.0034003
chr1	212650000	212659999	0	0	9999	0.0000000
chr1	212670000	212679999	4	70	9999	0.0070007
chr1	212700000	212709999	1	34	9999	0.0034003
chr1	212730000	212739999	0	0	9999	0.0000000
chr1	212750000	212759999	2	68	9999	0.0068007
chr1	212780000	212789999	3	102	9999	0.0102010
chr1	212800000	212809999	0	0	9999	0.0000000
chr1	212830000	212839999	7	205	9999	0.0205020
chr1	212850000	212859999	0	0	9999	0.0000000
chr1	212880000	212889999	1	34	9999	0.0034003
chr1	212900000	212909999	3	102	9999	0.0102010
chr1	212930000	212939999	2	68	9999	0.0068007
chr1	212960000	212969999	2	68	9999	0.0068007
chr1	212980000	212989999	8	219	9999	0.0219022
chr1	213010000	213019999	6	171	9999	0.0171017
chr1	213030000	213039999	5	170	9999	0.0170017
chr1	213060000	213069999	13	287	9999	0.0287029
chr1	213080000	213089999	11	281	9999	0.0281028
chr1	213110000	213119999	0	0	9999	0.0000000
chr1	213140000	213149999	0	0	9999	0.0000000
chr1	213160000	213169999	6	170	9999	0.0170017
chr1	213190000	213199999	1	34	9999	0.0034003
chr1	213210000	213219999	0	0	9999	0.0000000
chr1	213240000	213249999	3	69	9999	0.0069007
chr1	213260000	213269999	0	0	9999	0.0000000
chr1	213290000	213299999	1	34	9999	0.0034003
chr1	213320000	213329999	0	0	9999	0.0000000
chr1	213340000	213349999	0	0	9999	0.0000000
chr1	213370000	213379999	0	0	9999	0.0000000
chr1	213390000	213399999	4	116	9999	0.0116012
chr1	213420000	213429999	0	0	9999	0.0000000
chr1	213440000	213449999	2	68	9999	0.0068007
chr1	213470000	213479999	1	34	9999	0.0034003
chr1	213500000	213509999	0	0	9999	0.0000000
chr1	213520000	213529999	1	34	9999	0.0034003
chr1	213550000	213559999	1	34	9999	0.0034003
chr1	213570000	213579999	0	0	9999	0.0000000
chr1	213600000	213609999	0	0	9999	0.0000000
chr1	213620000	213629999	0	0	9999	0.0000000
chr1	213650000	213659999	0	0	9999	0.0000000
chr1	213670000	213679999	0	0	9999	0.0000000
chr1	213700000	213709999	0	0	9999	0.0000000
chr1	213730000	213739999	1	34	9999	0.0034003
chr1	213750000	213759999	2	68	9999	0.0068007
chr1	213780000	213789999	0	0	9999	0.0000000
chr1	213800000	213809999	15	330	9999	0.0330033
chr1	213830000	213839999	0	0	9999	0.0000000
chr1	213850000	213859999	0	0	9999	0.0000000
chr1	213880000	213889999	2	68	9999	0.0068007
chr1	213910000	213919999	2	68	9999	0.0068007
chr1	213930000	213939999	0	0	9999	0.0000000
chr1	213960000	213969999	0	0	9999	0.0000000
chr1	213980000	213989999	4	136	9999	0.0136014
chr1	214010000	214019999	0	0	9999	0.0000000
chr1	214030000	214039999	0	0	9999	0.0000000
chr1	214060000	214069999	2	62	9999	0.0062006
chr1	214090000	214099999	0	0	9999	0.0000000
chr1	214110000	214119999	1	34	9999	0.0034003
chr1	214140000	214149999	0	0	9999	0.0000000
chr1	214160000	214169999	2	39	9999	0.0039004
chr1	214190000	214199999	0	0	9999	0.0000000
chr1	214210000	214219999	0	0	9999	0.0000000
chr1	214240000	214249999	0	0	9999	0.0000000
chr1	214270000	214279999	0	0	9999	0.0000000
chr1	214290000	214299999	1	34	9999	0.0034003
chr1	214320000	214329999	2	34	9999	0.0034003
chr1	214340000	214349999	0	0	9999	0.0000000
chr1	214370000	214379999	1	34	9999	0.0034003
chr1	214390000	214399999	1	34	9999	0.0034003
chr1	214420000	214429999	0	0	9999	0.0000000
chr1	214440000	214449999	3	74	9999	0.0074007
chr1	214470000	214479999	2	68	9999	0.0068007
chr1	214500000	214509999	2	37	9999	0.0037004
chr1	214520000	214529999	3	102	9999	0.0102010
chr1	214550000	214559999	2	68	9999	0.0068007
chr1	214570000	214579999	1	34	9999	0.0034003
chr1	214600000	214609999	2	68	9999	0.0068007
chr1	214620000	214629999	1	34	9999	0.0034003
chr1	214650000	214659999	7	139	9999	0.0139014
chr1	214680000	214689999	0	0	9999	0.0000000
chr1	214700000	214709999	5	140	9999	0.0140014
chr1	214730000	214739999	1	34	9999	0.0034003
chr1	214750000	214759999	0	0	9999	0.0000000
chr1	214780000	214789999	7	224	9999	0.0224022
chr1	214800000	214809999	1	34	9999	0.0034003
chr1	214830000	214839999	2	68	9999	0.0068007
chr1	214860000	214869999	0	0	9999	0.0000000
chr1	214880000	214889999	1	34	9999	0.0034003
chr1	214910000	214919999	0	0	9999	0.0000000
chr1	214930000	214939999	2	68	9999	0.0068007
chr1	214960000	214969999	1	34	9999	0.0034003
chr1	214980000	214989999	0	0	9999	0.0000000
chr1	215010000	215019999	1	34	9999	0.0034003
chr1	215030000	215039999	0	0	9999	0.0000000
chr1	215040000	215049999	13	206	9999	0.0206021
chr1	215060000	215069999	1	34	9999	0.0034003
chr1	215090000	215099999	0	0	9999	0.0000000
chr1	215110000	215119999	0	0	9999	0.0000000
chr1	215140000	215149999	0	0	9999	0.0000000
chr1	215160000	215169999	0	0	9999	0.0000000
chr1	215190000	215199999	0	0	9999	0.0000000
chr1	215210000	215219999	0	0	9999	0.0000000
chr1	215240000	215249999	1	34	9999	0.0034003
chr1	215270000	215279999	0	0	9999	0.0000000
chr1	215290000	215299999	0	0	9999	0.0000000
chr1	215320000	215329999	1	34	9999	0.0034003
chr1	215340000	215349999	2	68	9999	0.0068007
chr1	215370000	215379999	1	34	9999	0.0034003
chr1	215390000	215399999	1	34	9999	0.0034003
chr1	215420000	215429999	0	0	9999	0.0000000
chr1	215450000	215459999	0	0	9999	0.0000000
chr1	215470000	215479999	1	34	9999	0.0034003
chr1	215500000	215509999	1	34	9999	0.0034003
chr1	215520000	215529999	0	0	9999	0.0000000
chr1	215550000	215559999	4	136	9999	0.0136014
chr1	215570000	215579999	1	34	9999	0.0034003
chr1	215600000	215609999	2	68	9999	0.0068007
chr1	215630000	215639999	0	0	9999	0.0000000
chr1	215650000	215659999	1	34	9999	0.0034003
chr1	215680000	215689999	0	0	9999	0.0000000
chr1	215700000	215709999	10	254	9999	0.0254025
chr1	215730000	215739999	0	0	9999	0.0000000
chr1	215750000	215759999	16	356	9999	0.0356036
chr1	215780000	215789999	4	105	9999	0.0105011
chr1	215800000	215809999	3	102	9999	0.0102010
chr1	215830000	215839999	0	0	9999	0.0000000
chr1	215860000	215869999	1	34	9999	0.0034003
chr1	215880000	215889999	0	0	9999	0.0000000
chr1	215910000	215919999	0	0	9999	0.0000000
chr1	215930000	215939999	0	0	9999	0.0000000
chr1	215960000	215969999	0	0	9999	0.0000000
chr1	215980000	215989999	0	0	9999	0.0000000
chr1	216010000	216019999	0	0	9999	0.0000000
chr1	216040000	216049999	1	34	9999	0.0034003
chr1	216060000	216069999	0	0	9999	0.0000000
chr1	216090000	216099999	0	0	9999	0.0000000
chr1	216110000	216119999	0	0	9999	0.0000000
chr1	216140000	216149999	0	0	9999	0.0000000
chr1	216160000	216169999	4	69	9999	0.0069007
chr1	216190000	216199999	1	34	9999	0.0034003
chr1	216220000	216229999	0	0	9999	0.0000000
chr1	216240000	216249999	2	68	9999	0.0068007
chr1	216270000	216279999	0	0	9999	0.0000000
chr1	216290000	216299999	1	34	9999	0.0034003
chr1	216320000	216329999	11	316	9999	0.0316032
chr1	216340000	216349999	2	68	9999	0.0068007
chr1	216370000	216379999	0	0	9999	0.0000000
chr1	216400000	216409999	0	0	9999	0.0000000
chr1	216420000	216429999	1	34	9999	0.0034003
chr1	216450000	216459999	1	34	9999	0.0034003
chr1	216470000	216479999	1	34	9999	0.0034003
chr1	216500000	216509999	0	0	9999	0.0000000
chr1	216520000	216529999	0	0	9999	0.0000000
chr1	216550000	216559999	1	34	9999	0.0034003
chr1	216570000	216579999	0	0	9999	0.0000000
chr1	216600000	216609999	1	34	9999	0.0034003
chr1	216630000	216639999	0	0	9999	0.0000000
chr1	216650000	216659999	2	68	9999	0.0068007
chr1	216680000	216689999	1	8	9999	0.0008001
chr1	216700000	216709999	22	39	9999	0.0039004
chr1	216730000	216739999	0	0	9999	0.0000000
chr1	216750000	216759999	1	34	9999	0.0034003
chr1	216780000	216789999	0	0	9999	0.0000000
chr1	216810000	216819999	0	0	9999	0.0000000
chr1	216830000	216839999	0	0	9999	0.0000000
chr1	216860000	216869999	0	0	9999	0.0000000
chr1	216880000	216889999	0	0	9999	0.0000000
chr1	216910000	216919999	0	0	9999	0.0000000
chr1	216930000	216939999	3	102	9999	0.0102010
chr1	216960000	216969999	1	34	9999	0.0034003
chr1	216990000	216999999	0	0	9999	0.0000000
chr1	217010000	217019999	1	34	9999	0.0034003
chr1	217040000	217049999	0	0	9999	0.0000000
chr1	217060000	217069999	0	0	9999	0.0000000
chr1	217090000	217099999	1	34	9999	0.0034003
chr1	217110000	217119999	0	0	9999	0.0000000
chr1	217140000	217149999	0	0	9999	0.0000000
chr1	217170000	217179999	1	34	9999	0.0034003
chr1	217190000	217199999	0	0	9999	0.0000000
chr1	217220000	217229999	1	34	9999	0.0034003
chr1	217240000	217249999	2	68	9999	0.0068007
chr1	217270000	217279999	1	34	9999	0.0034003
chr1	217290000	217299999	1	34	9999	0.0034003
chr1	217320000	217329999	0	0	9999	0.0000000
chr1	217340000	217349999	0	0	9999	0.0000000
chr1	217370000	217379999	0	0	9999	0.0000000
chr1	217400000	217409999	1	34	9999	0.0034003
chr1	217420000	217429999	1	34	9999	0.0034003
chr1	217450000	217459999	0	0	9999	0.0000000
chr1	217470000	217479999	2	68	9999	0.0068007
chr1	217500000	217509999	1	34	9999	0.0034003
chr1	217520000	217529999	1	34	9999	0.0034003
chr1	217550000	217559999	3	102	9999	0.0102010
chr1	217580000	217589999	1	34	9999	0.0034003
chr1	217600000	217609999	4	110	9999	0.0110011
chr1	217630000	217639999	2	36	9999	0.0036004
chr1	217650000	217659999	3	102	9999	0.0102010
chr1	217680000	217689999	1	34	9999	0.0034003
chr1	217700000	217709999	4	69	9999	0.0069007
chr1	217730000	217739999	1	34	9999	0.0034003
chr1	217760000	217769999	1	34	9999	0.0034003
chr1	217780000	217789999	9	178	9999	0.0178018
chr1	217810000	217819999	0	0	9999	0.0000000
chr1	217830000	217839999	2	68	9999	0.0068007
chr1	217860000	217869999	7	221	9999	0.0221022
chr1	217880000	217889999	0	0	9999	0.0000000
chr1	217910000	217919999	2	68	9999	0.0068007
chr1	217940000	217949999	0	0	9999	0.0000000
chr1	217960000	217969999	0	0	9999	0.0000000
chr1	217990000	217999999	0	0	9999	0.0000000
chr1	218010000	218019999	2	62	9999	0.0062006
chr1	218040000	218049999	2	68	9999	0.0068007
chr1	218060000	218069999	1	34	9999	0.0034003
chr1	218090000	218099999	0	0	9999	0.0000000
chr1	218110000	218119999	0	0	9999	0.0000000
chr1	218140000	218149999	0	0	9999	0.0000000
chr1	218170000	218179999	0	0	9999	0.0000000
chr1	218190000	218199999	1	34	9999	0.0034003
chr1	218220000	218229999	0	0	9999	0.0000000
chr1	218240000	218249999	1	34	9999	0.0034003
chr1	218270000	218279999	0	0	9999	0.0000000
chr1	218290000	218299999	0	0	9999	0.0000000
chr1	218320000	218329999	1	34	9999	0.0034003
chr1	218350000	218359999	0	0	9999	0.0000000
chr1	218370000	218379999	0	0	9999	0.0000000
chr1	218400000	218409999	0	0	9999	0.0000000
chr1	218420000	218429999	0	0	9999	0.0000000
chr1	218450000	218459999	3	102	9999	0.0102010
chr1	218470000	218479999	10	201	9999	0.0201020
chr1	218500000	218509999	9	238	9999	0.0238024
chr1	218530000	218539999	0	0	9999	0.0000000
chr1	218550000	218559999	0	0	9999	0.0000000
chr1	218580000	218589999	0	0	9999	0.0000000
chr1	218600000	218609999	2	68	9999	0.0068007
chr1	218630000	218639999	0	0	9999	0.0000000
chr1	218650000	218659999	2	68	9999	0.0068007
chr1	218680000	218689999	4	136	9999	0.0136014
chr1	218700000	218709999	1	34	9999	0.0034003
chr1	218730000	218739999	2	68	9999	0.0068007
chr1	218760000	218769999	7	238	9999	0.0238024
chr1	218780000	218789999	1	34	9999	0.0034003
chr1	218810000	218819999	1	34	9999	0.0034003
chr1	218830000	218839999	0	0	9999	0.0000000
chr1	218860000	218869999	0	0	9999	0.0000000
chr1	218880000	218889999	1	34	9999	0.0034003
chr1	218910000	218919999	4	37	9999	0.0037004
chr1	218940000	218949999	0	0	9999	0.0000000
chr1	218960000	218969999	1	34	9999	0.0034003
chr1	218990000	218999999	2	68	9999	0.0068007
chr1	219010000	219019999	3	102	9999	0.0102010
chr1	219040000	219049999	0	0	9999	0.0000000
chr1	219060000	219069999	3	75	9999	0.0075008
chr1	219090000	219099999	0	0	9999	0.0000000
chr1	219120000	219129999	0	0	9999	0.0000000
chr1	219140000	219149999	0	0	9999	0.0000000
chr1	219170000	219179999	0	0	9999	0.0000000
chr1	219190000	219199999	0	0	9999	0.0000000
chr1	219220000	219229999	0	0	9999	0.0000000
chr1	219240000	219249999	1	34	9999	0.0034003
chr1	219270000	219279999	5	170	9999	0.0170017
chr1	219300000	219309999	2	68	9999	0.0068007
chr1	219320000	219329999	0	0	9999	0.0000000
chr1	219350000	219359999	4	136	9999	0.0136014
chr1	219370000	219379999	8	272	9999	0.0272027
chr1	219400000	219409999	4	136	9999	0.0136014
chr1	219420000	219429999	1	34	9999	0.0034003
chr1	219450000	219459999	1	34	9999	0.0034003
chr1	219470000	219479999	0	0	9999	0.0000000
chr1	219500000	219509999	1	34	9999	0.0034003
chr1	219530000	219539999	0	0	9999	0.0000000
chr1	219550000	219559999	1	34	9999	0.0034003
chr1	219580000	219589999	0	0	9999	0.0000000
chr1	219600000	219609999	3	102	9999	0.0102010
chr1	219630000	219639999	8	189	9999	0.0189019
chr1	219650000	219659999	0	0	9999	0.0000000
chr1	219680000	219689999	0	0	9999	0.0000000
chr1	219710000	219719999	0	0	9999	0.0000000
chr1	219730000	219739999	0	0	9999	0.0000000
chr1	219760000	219769999	2	68	9999	0.0068007
chr1	219780000	219789999	65	1007	9999	0.1007101
chr1	219810000	219819999	0	0	9999	0.0000000
chr1	219830000	219839999	0	0	9999	0.0000000
chr1	219860000	219869999	1	34	9999	0.0034003
chr1	219890000	219899999	0	0	9999	0.0000000
chr1	219910000	219919999	0	0	9999	0.0000000
chr1	219940000	219949999	3	102	9999	0.0102010
chr1	219960000	219969999	0	0	9999	0.0000000
chr1	219990000	219999999	2	35	9999	0.0035004
